#CellList
#Coordinate Time=0.232644621348058
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
961 0.06056250000000002 3.750000000000142E-4 0.6108472726990465 0.6111357569496381 0.5078075784398656 0.4290316513227909 0.5520324857221781 0.5522103199351323 0.30483803555523054 961 962
962 0.06093750000000003 3.750000000000142E-4 0.6108465436609257 0.6111341976249142 0.5078074282341344 0.4290316508206949 0.5520310773463382 0.5522117503839296 0.3048380474877477 962 963
963 0.06131250000000002 3.749999999999587E-4 0.6108457982273499 0.6111326013371063 0.507807275449843 0.42903165046727304 0.5520296355389782 0.5522132157920494 0.3048380602534923 963 964
964 0.061687500000000006 3.750000000000142E-4 0.6108450384332512 0.6111309658873879 0.5078071185393308 0.4290316539726403 0.5520281572370002 0.5522147122992578 0.3048380700297199 964 965
965 0.06206250000000002 3.750000000000142E-4 0.6108442625906113 0.6111292906490741 0.5078069546618689 0.4290316619072111 0.5520266417087638 0.5522162363628632 0.30483807445644445 965 966
966 0.062437500000000035 3.750000000000142E-4 0.6108434694473593 0.6111275759688031 0.5078067839435219 0.42903167290748234 0.5520250896631714 0.5522177893282804 0.30483807466754204 966 967
967 0.06281250000000002 3.749999999999587E-4 0.6108426611631811 0.6111258202206704 0.5078066081125412 0.42903168840345324 0.5520234992164916 0.5522193734174182 0.3048380708490219 967 968
968 0.06318750000000001 3.750000000000142E-4 0.6108418377631023 0.611124018942472 0.5078064248427387 0.4290317116023654 0.5520218654071309 0.5522209867165597 0.30483805920424173 968 969
969 0.06356250000000002 3.750000000000142E-4 0.6108409941437412 0.6111221760025535 0.5078062371977113 0.42903173434733644 0.5520201940969803 0.5522226382931732 0.304838047975344 969 970
970 0.06393750000000004 3.750000000000142E-4 0.6108401245337227 0.6111202889082261 0.507806046205433 0.4290317515514689 0.5520184845109508 0.5522243377885303 0.30483804205608794 970 971
971 0.06431250000000002 3.749999999999587E-4 0.6108392296975098 0.6111183547486082 0.5078058531543926 0.4290317641237622 0.5520167337558135 0.552226088799893 0.30483804183406477 971 972
972 0.06468750000000001 3.750000000000142E-4 0.6108383030970166 0.6111163692166725 0.5078056550570433 0.4290317696140132 0.5520149386522593 0.5522278948464375 0.3048380474957226 972 973
973 0.06506250000000002 3.750000000000142E-4 0.6108373430921962 0.6111143262871553 0.5078054502353283 0.4290317698360147 0.5520130932312431 0.5522297580263504 0.30483805690246657 973 974
974 0.06543750000000004 3.750000000000142E-4 0.6108363511377605 0.6111122234706633 0.5078052412508189 0.4290317653307098 0.5520111950870941 0.5522316835068705 0.30483807157758536 974 975
975 0.06581250000000002 3.749999999999587E-4 0.6108353261997325 0.611110052470829 0.5078050248804 0.42903176033140594 0.5520092354970317 0.5522336710682745 0.3048380865821176 975 976
976 0.06618750000000001 3.750000000000142E-4 0.610834272671131 0.6111078093796516 0.5078048015105602 0.4290317600540425 0.5520072094170436 0.552235719329954 0.3048380983677416 976 977
977 0.06656250000000002 3.750000000000142E-4 0.6108331862660061 0.6111054880781638 0.5078045668160448 0.4290317656769959 0.5520051109779177 0.5522378279042338 0.3048381034784808 977 978
978 0.06693750000000004 3.750000000000142E-4 0.6108320656398671 0.6111030890975968 0.5078043210163394 0.42903177562181816 0.5520029411176792 0.5522399983065577 0.30483810326804195 978 979
979 0.06731250000000003 3.749999999999587E-4 0.6108309135377213 0.6111006105175525 0.5078040664000751 0.4290317915912832 0.5520006976074348 0.5522422334555733 0.3048380981157642 979 980
980 0.06768750000000001 3.750000000000142E-4 0.6108297282023348 0.6110980525400087 0.5078038021149172 0.42903181246246525 0.551998380955582 0.5522445333535696 0.3048380883027413 980 981
981 0.06806250000000003 3.750000000000142E-4 0.6108285062033038 0.6110954209090063 0.5078035317694726 0.42903183056865707 0.5519959985759306 0.5522469052476188 0.3048380819226267 981 982
982 0.06843750000000001 3.749999999999587E-4 0.6108272513807215 0.6110927172546259 0.5078032604656666 0.4290318454450337 0.5519935520758216 0.5522493543450128 0.30483808273648266 982 983
983 0.0688125 3.750000000000142E-4 0.6108259526925037 0.6110899409710497 0.5078029816349928 0.4290318515299397 0.551991042522269 0.55225187938674 0.30483809063756884 983 984
984 0.06918750000000001 3.750000000000142E-4 0.6108246124276222 0.6110870892058492 0.5078026960009128 0.42903185149139483 0.5519884665642898 0.5522544812095839 0.3048381042361356 984 985
985 0.06956250000000003 3.750000000000142E-4 0.6108232325057152 0.6110841608220754 0.5078024065146574 0.42903184554363183 0.5519858231126851 0.5522571644362007 0.3048381254811936 985 986
986 0.06993750000000001 3.749999999999587E-4 0.6108218063024002 0.6110811524160418 0.5078021125873128 0.42903182922621275 0.5519831103875258 0.5522599369256715 0.3048381577266507 986 987
987 0.0703125 3.750000000000142E-4 0.6108203349191086 0.6110780471729497 0.5078018081371888 0.4290318137617577 0.5519803099428675 0.552262795797759 0.3048381891943615 987 988
988 0.07068750000000001 3.750000000000142E-4 0.6108188196664459 0.6110748353475738 0.5078014903621054 0.42903180579139455 0.551977411048434 0.5522657401312268 0.3048382134483816 988 989
989 0.07106250000000003 3.750000000000142E-4 0.6108172565316001 0.6110715070573648 0.507801159541096 0.42903180505013344 0.5519744048543667 0.5522687808305174 0.3048382316185712 989 990
990 0.07143750000000001 3.749999999999587E-4 0.6108156373518425 0.6110680496463484 0.5078008107872908 0.4290318119135337 0.5519712798196914 0.5522719245018437 0.30483824097576695 990 991
991 0.0718125 3.750000000000142E-4 0.6108139566385177 0.611064456915662 0.5078004432099945 0.42903182419068764 0.551968030980958 0.5522751789540868 0.3048382430869435 991 992
992 0.07218750000000002 3.750000000000142E-4 0.6108122110479898 0.6110607224870122 0.5078000585929264 0.4290318399468221 0.551964653138287 0.5522785552309137 0.3048382411737457 992 993
993 0.07256250000000003 3.750000000000142E-4 0.6108103981664861 0.6110568443212595 0.5077996599676337 0.4290318556832807 0.5519611454651868 0.5522820632071496 0.3048382402276949 993 994
994 0.07293750000000002 3.749999999999587E-4 0.6108085139643343 0.6110528222155085 0.5077992493776761 0.4290318664010903 0.5519575092292361 0.5522857113219376 0.3048382456041536 994 995
995 0.0733125 3.750000000000142E-4 0.6108065534173375 0.6110486550167893 0.507798823582458 0.42903187005855836 0.5519537439814983 0.552289499047776 0.3048382567610857 995 996
996 0.07368750000000002 3.750000000000142E-4 0.610804518055133 0.6110443408911405 0.5077983821695133 0.42903186900996865 0.5519498473820613 0.5522934251065305 0.3048382716976653 996 997
997 0.07406250000000003 3.750000000000142E-4 0.6108024111400439 0.6110398809054423 0.5077979280604255 0.42903186391920717 0.5519458202019227 0.5522974912912008 0.3048382918261861 997 998
998 0.07443750000000002 3.749999999999587E-4 0.6108002332319931 0.6110352685584425 0.5077974575873772 0.4290318601272019 0.5519416550184938 0.5523016937133711 0.3048383108976749 998 999
999 0.0748125 3.750000000000142E-4 0.6107979899754966 0.6110304990153762 0.5077969730509281 0.42903186306448565 0.551937345888548 0.5523060341056935 0.3048383265825259 999 1000
1000 0.07518750000000002 3.750000000000142E-4 0.6107956689948326 0.6110255608631346 0.5077964644180041 0.42903187220666317 0.55193288265498 0.5523105123855115 0.3048383332215845 1000 1001
1001 0.07556250000000003 3.750000000000142E-4 0.6107932662071913 0.6110204438940204 0.5077959333861524 0.4290318863968733 0.5519282564330686 0.5523151425835585 0.3048383336477252 1001 1002
1002 0.07593750000000002 3.749999999999587E-4 0.6107907773906828 0.6110151333884143 0.5077953816792552 0.42903190598331237 0.5519234538257286 0.5523199417382266 0.3048383298609873 1002 1003
1003 0.0763125 3.750000000000142E-4 0.6107881897778407 0.6110096122893117 0.5077948070044016 0.4290319269816584 0.5519184605818815 0.5523249292158455 0.30483832467380617 1003 1004
1004 0.07668750000000002 3.750000000000142E-4 0.6107854936982673 0.6110038619268364 0.5077942127243079 0.42903194507561865 0.55191326108986 0.5523301334959452 0.30483832517594495 1004 1005
1005 0.07706250000000003 3.750000000000142E-4 0.6107826699312712 0.6109978603074846 0.5077935923326816 0.42903195495657137 0.5519078370237294 0.5523355753129533 0.30483833268222904 1005 1006
1006 0.07743750000000002 3.749999999999587E-4 0.6107797081030141 0.6109915831053901 0.5077929433605987 0.4290319576204906 0.5519021661210962 0.5523412757102649 0.30483834650258457 1006 1007
1007 0.0778125 3.750000000000142E-4 0.6107765998758753 0.6109850068153662 0.5077922633372526 0.4290319556390754 0.5518962264036129 0.552347253091634 0.3048383646456739 1007 1008
1008 0.07818750000000002 3.750000000000142E-4 0.6107733373124486 0.6109781091085036 0.5077915497055114 0.4290319515797873 0.5518899969567082 0.5523535245397098 0.3048383849772476 1008 1009
1009 0.07856250000000004 3.750000000000142E-4 0.6107699201036622 0.6109708688546045 0.5077908018207965 0.4290319533188757 0.5518834564080644 0.5523601022594342 0.3048384024168488 1009 1010
1010 0.07893750000000002 3.749999999999587E-4 0.6107663330075773 0.6109632652668143 0.5077900089638486 0.4290319615803893 0.5518765857710896 0.5523669936388891 0.30483841054207117 1010 1011
1011 0.07931250000000001 3.750000000000142E-4 0.6107625699607672 0.6109552853215859 0.5077891715487745 0.4290319752704487 0.5518693735992528 0.5523742139764883 0.30483841145958424 1011 1012
1012 0.07968750000000002 3.750000000000142E-4 0.6107586270206221 0.6109469135227591 0.5077882906186519 0.4290319957328194 0.5518618055051745 0.5523817791584491 0.3048384059745424 1012 1013
1013 0.08006250000000004 3.750000000000142E-4 0.6107544950532164 0.6109381335822259 0.5077873640409534 0.42903202194016016 0.5518538670741824 0.5523897046213803 0.30483839462727425 1013 1014
1014 0.08043750000000002 3.749999999999587E-4 0.6107501585472773 0.6109289325763189 0.5077863936701589 0.42903204310210435 0.551845549763601 0.5523980183712459 0.30483838813640396 1014 1015
1015 0.08081250000000001 3.750000000000142E-4 0.6107456112523965 0.6109192883305677 0.5077853832711733 0.4290320590647294 0.55183683358808 0.5524067483339583 0.3048383908532986 1015 1016
1016 0.08118750000000002 3.750000000000142E-4 0.6107408248570525 0.6109091692250982 0.5077843199346364 0.4290320639431255 0.5518276916932382 0.5524159179260767 0.30483840084374825 1016 1017
1017 0.08156250000000004 3.750000000000142E-4 0.6107357888478698 0.6108985376762966 0.507783202962321 0.42903206227405905 0.5518180888136736 0.5524255601811192 0.3048384168309684 1017 1018
1018 0.08193750000000002 3.749999999999587E-4 0.6107304860368917 0.6108873531434578 0.5077820317778784 0.4290320534494052 0.5518079885057496 0.552435717200294 0.30483844188702564 1018 1019
1019 0.08231250000000001 3.750000000000142E-4 0.610724893258753 0.610875556330463 0.5077807941291204 0.4290320460104768 0.5517973347295753 0.5524464255976705 0.30483846522567515 1019 1020
1020 0.08268750000000002 3.750000000000142E-4 0.6107189940943971 0.6108630909207758 0.5077794874468806 0.42903204715942117 0.5517860745254171 0.5524577325170167 0.3048384835667776 1020 1021
1021 0.08306250000000004 3.750000000000142E-4 0.6107127489181554 0.6108498887541273 0.5077780944698255 0.4290320568676432 0.5517741463332858 0.5524696872674564 0.30483849006701835 1021 1022
1022 0.08343750000000003 3.749999999999587E-4 0.6107061281068554 0.6108358859410388 0.5077766119799495 0.42903207338333327 0.5517614929509194 0.5524823542327071 0.304838488600477 1022 1023
1023 0.08381250000000001 3.750000000000142E-4 0.6106991022932072 0.6108210057816233 0.5077750341053654 0.4290321016486339 0.5517480436624774 0.5524958002011555 0.3048384768927227 1023 1024
1024 0.08418750000000003 3.750000000000142E-4 0.6106916312615697 0.6108051681079352 0.5077733502220049 0.4290321410567053 0.5517337262294534 0.5525100959446294 0.30483845401492304 1024 1025
1025 0.08456250000000001 3.749999999999587E-4 0.6106836651184384 0.6107882961599144 0.5077715586958739 0.4290321748428219 0.5517184761791328 0.5525253382867145 0.304838437689906 1025 1026
1026 0.0849375 3.750000000000142E-4 0.6106751515886656 0.6107702876082999 0.5077696489542006 0.42903219936963616 0.5517022021336934 0.5525416245637261 0.3048384310423362 1026 1027
1027 0.08531250000000001 3.750000000000142E-4 0.6106660407747364 0.6107510253090669 0.5077676156381602 0.4290322151308254 0.5516847981347971 0.552559069353204 0.3048384386336736 1027 1028
1028 0.08568750000000003 3.750000000000142E-4 0.6106562470261743 0.610730359474249 0.5077654290922741 0.42903221785560547 0.5516661301192365 0.5525777962340723 0.3048384544382667 1028 1029
1029 0.08606250000000001 3.749999999999587E-4 0.6106456930950419 0.6107081073165637 0.5077630761903331 0.42903221205585695 0.551646031668113 0.5525979737877206 0.3048384793478359 1029 1030
1030 0.0864375 3.750000000000142E-4 0.6106342682733651 0.6106840362211937 0.5077605342226954 0.4290321960599781 0.5516242931475476 0.5526198174669662 0.30483851618954194 1030 1031
1031 0.08681250000000001 3.750000000000142E-4 0.6106218350048286 0.6106578305878524 0.5077577643116489 0.4290321846302842 0.5516006251971226 0.5526435901670084 0.304838549847304 1031 1032
1032 0.08718750000000003 3.750000000000142E-4 0.6106082072118784 0.610629090427751 0.5077547221096051 0.42903218237850316 0.5515746651738863 0.5526696472707474 0.30483857564513245 1032 1033
1033 0.08756250000000002 3.749999999999587E-4 0.6105931321324434 0.610597280650918 0.507751348025604 0.42903219211947957 0.5515459289208713 0.5526984677054951 0.30483858978376926 1033 1034
1034 0.0879375 3.750000000000142E-4 0.6105762682035949 0.6105616959272756 0.507747562893191 0.4290322102535556 0.5515137803655171 0.5527306903866681 0.3048385925791935 1034 1035
1035 0.08831250000000002 3.750000000000142E-4 0.6105571656653588 0.6105213854275782 0.5077432691821842 0.4290322356372466 0.5514773609661631 0.5527671840232692 0.30483858787384993 1035 1036
1036 0.08868750000000003 3.750000000000142E-4 0.6105352110951167 0.6104750668758991 0.5077383315605928 0.42903226292830215 0.5514355140064608 0.5528091199670409 0.3048385812164844 1036 1037
1037 0.08906250000000002 3.749999999999587E-4 0.6105095794477212 0.6104210019341971 0.5077325745029785 0.4290322856179421 0.551386671151963 0.5528580957284224 0.30483858502310807 1037 1038
1038 0.0894375 3.750000000000142E-4 0.6104791239734 0.6103568153003999 0.5077257321880014 0.4290322942915735 0.5513286895472667 0.5529162631025795 0.30483859876571684 1038 1039
1039 0.08981250000000002 3.750000000000142E-4 0.6104423124294082 0.6102792687130822 0.5077174597755478 0.429032293067009 0.5512586429111948 0.552986559776854 0.3048386204907189 1039 1040
1040 0.09018750000000003 3.750000000000142E-4 0.610397058743466 0.6101839644613272 0.5077072936700293 0.4290322795862715 0.5511725595214252 0.5530729928012987 0.3048386570444664 1040 1041
1041 0.09056250000000002 3.749999999999587E-4 0.6103405192004001 0.6100649238296106 0.5076945917739811 0.4290322514629861 0.5510650395584445 0.5531809987034773 0.30483870893351145 1041 1042
1042 0.0909375 3.750000000000142E-4 0.6102688669153233 0.609914049999753 0.507678478991366 0.4290322315284768 0.5509287626364884 0.5533179119034887 0.3048387525495943 1042 1043
1043 0.09131250000000002 3.750000000000142E-4 0.6101769477276167 0.609720485350673 0.5076577906999685 0.4290322238438419 0.5507539200086184 0.5534936241859635 0.3048387832201962 1043 1044
1044 0.09168750000000003 3.750000000000142E-4 0.6100578880650959 0.609469737639668 0.5076309818877529 0.42903223300070986 0.5505274196625098 0.5537213788107432 0.304838801888646 1044 1045
1045 0.09206250000000002 3.749999999999587E-4 0.6099025564846159 0.6091426221306668 0.5075959834405055 0.4290322512722341 0.5502319344761952 0.5540187421507787 0.30483880422969145 1045 1046
